Participant,EAR,MAR,Circularity,MOE,Y
52.0,0.26806382636835013,1.073147052517201,0.40659579964259623,4.003326622080576,5.0
52.0,0.2970019080126538,1.058853322881246,0.4447910812747231,3.5651397998296135,5.0
52.0,0.29547368432527515,1.0459615025438886,0.443295500747116,3.5399480834727446,5.0
52.0,0.2868340341730452,1.058251027484218,0.44391251942748966,3.6894193206018975,5.0
52.0,0.2786455588233168,1.0577615335076591,0.4442000756230494,3.796082514196336,5.0
52.0,0.2912977234960238,1.0471623039027296,0.4543581199466648,3.594818014144293,5.0
52.0,0.23794622964009624,1.0218347658413776,0.39540530695694626,4.294393600549781,5.0
52.0,0.30702328023702297,1.0412244269904705,0.4439399247651293,3.391353340328596,5.0
52.0,0.27502231797900345,1.0225748047615508,0.4179782828306991,3.7181520840778424,5.0
52.0,0.27219151568156497,1.0546037160685875,0.43503904800899024,3.8744915080393674,5.0
52.0,0.27850361721213845,1.0323943658024648,0.4233980246845577,3.7069334184484983,5.0
52.0,0.2895814951753796,1.0520432814304883,0.4317506388866741,3.632978277128303,5.0
52.0,0.27882394598780247,1.0474650118712103,0.4449277261313112,3.7567254425021055,5.0
52.0,0.28545225594790563,1.0381934065806766,0.421177930607084,3.637012442354439,5.0
52.0,0.2816148074783901,1.0431365558925403,0.43004151631328497,3.7041253804545993,5.0
52.0,0.29717418034550575,1.0443735827621037,0.4279162648974099,3.5143483244334215,5.0
52.0,0.2783052628785375,1.0391403635261507,0.428721579980036,3.733814994291608,5.0
52.0,0.30452512909443114,1.067759834254882,0.46265086969205454,3.5063110799101813,5.0
52.0,0.28542712200168996,1.0672732331283623,0.4199854243659215,3.739214499461769,5.0
52.0,0.295670794807451,1.0656482267247782,0.4195137073348454,3.6041714144231185,5.0
52.0,0.3185396446929175,1.0536782373696925,0.45335482031319657,3.307840185435857,5.0
52.0,0.2856305522422492,1.045609869884557,0.4190664489626373,3.6607073776819,5.0
52.0,0.29968109522601294,1.0247684392386212,0.4516308887622079,3.4195298120682693,5.0
52.0,0.29567839715136474,1.0647681817007792,0.4397869934131758,3.601102386779036,5.0
52.0,0.2884425802329038,1.0642957944128486,0.4282426668811816,3.6898012545633168,5.0
52.0,0.28864242170406174,1.0538111744050302,0.44558797935531613,3.6509227167082106,5.0
52.0,0.2861641113761937,1.0466365277996867,0.44057783573958226,3.6574695644618065,5.0
52.0,0.29238017650987885,1.0623558035742025,0.41665940366125515,3.6334741166636784,5.0
52.0,0.24607638670909265,1.0533533949841403,0.37693673553708446,4.280595180509525,5.0
52.0,0.30559542566402514,1.0647681817007792,0.443703589217338,3.484241229681876,5.0
52.0,0.2881945980765308,1.03291750115106,0.42853624747870056,3.5840973704745367,5.0
52.0,0.2780415013932392,1.0711396452889947,0.4045920483816456,3.8524451922522975,5.0
52.0,0.292728040717824,1.0700387606349289,0.43895409923836576,3.6554023250078576,5.0
52.0,0.2783052628785375,1.0655835111857794,0.40438410156621835,3.828829897661111,5.0
52.0,0.29717418034550575,1.0343316130385432,0.42781708175585775,3.4805567961388526,5.0
52.0,0.3025469442340255,1.0702599801453831,0.43889367803106344,3.5375005450972847,5.0
52.0,0.2956867583729959,1.0528624173066847,0.4435464703817541,3.5607357701779296,5.0
52.0,0.1528006207279377,1.042454147830914,0.3263961038486328,6.822316184742528,5.0
52.0,0.28936924757173915,1.0434712398791208,0.43001581227325414,3.6060198125249223,5.0
52.0,0.2745736285766689,1.084249425628682,0.41887270001603766,3.9488476415204175,5.0
52.0,0.27850361721213845,1.0733381547865275,0.40600370599346214,3.8539469093105434,5.0
52.0,0.3136488615076988,1.0520432814304883,0.4840604112013504,3.354207237907238,5.0
52.0,0.18236444302955587,1.033280419208105,0.3502998128090424,5.666019110099445,5.0
52.0,0.28141983157327494,1.036685463400311,0.42819870639312313,3.683768331480872,5.0
52.0,0.29276685864094687,1.102717817342307,0.41828095018365274,3.7665390900501294,5.0
52.0,0.29276685864094687,1.0370342251730866,0.4369537758374484,3.542184487640109,5.0
52.0,0.29968109522601294,1.0429143852525302,0.429513962382327,3.48008066530185,5.0
52.0,0.2970019080126538,1.0806509479794049,0.44771658573497114,3.638532005435344,5.0
52.0,0.28516620639203005,1.0500463196262027,0.4250624276726865,3.682225649776536,5.0
52.0,0.2925583458190041,1.0509263650297296,0.41684568375491937,3.5921941043510754,5.0
52.0,0.29275837819074146,1.0629168786877348,0.4148530410386018,3.630696703734335,5.0
52.0,0.26039972586933546,1.0526866576860472,0.393585232228813,4.042579746087248,5.0
52.0,0.2856305522422492,1.0561106238483955,0.4190664489626373,3.697470790704092,5.0
52.0,0.3091400452344658,1.0254101936318063,0.47282953528380495,3.316976268325538,5.0
52.0,0.2791226352298735,1.047157740907217,0.4308102849830502,3.7516045233838615,5.0
52.0,0.268057592903336,1.061094728656352,0.4281532388182372,3.9584580207694096,5.0
52.0,0.32396817434880854,1.0457585666155391,0.46061951888403774,3.227966971501332,5.0
52.0,0.2858088485365928,1.1126214790635822,0.4437872485686679,3.892886748470038,5.0
52.0,0.2967842216469758,1.0881277142083692,0.4269762000509636,3.666393409224749,5.0
52.0,0.311300107313533,1.0946704546156523,0.45552033289258925,3.516447405246571,5.0
52.0,0.20180171285314089,1.0952409884614605,0.34565693181474016,5.427312647531941,5.0
52.0,0.2998507901248329,1.0696843927950683,0.4520040080950369,3.567388941512346,5.0
52.0,0.3143197005988373,1.0490446669981504,0.4621093238216597,3.3375084826039414,5.0
52.0,0.3473610555999556,1.055367234662892,0.5147408776252449,3.0382428244297026,5.0
52.0,0.30958291968132845,1.0718344498667307,0.4525951364480336,3.4621885825291385,5.0
52.0,0.30456478159986894,1.0580107999009671,0.4404891346024132,3.4738448560705897,5.0
52.0,0.30989619765385423,1.0575082727424179,0.47526336616984666,3.4124596582615263,5.0
52.0,0.22077559586993972,1.038552883860391,0.353712162871663,4.7041108858436,5.0
52.0,0.3068611751439986,1.071126958400166,0.44946016089388247,3.4905913330271447,5.0
52.0,0.2970019080126538,1.0611959352398375,0.44771658573497114,3.5730273328568147,5.0
52.0,0.2886182481113237,1.062602780174705,0.44994668232254975,3.6816895228497337,5.0
52.0,0.2780508575269148,1.0689059048890899,0.40527173029642893,3.8442819935760193,5.0
52.0,0.30266450378289006,1.059691355198608,0.45931524999702994,3.5012079115784087,5.0
52.0,0.29547368432527515,1.0695801248085035,0.44089598301663296,3.6198828577608473,5.0
52.0,0.292728040717824,1.0478414013743096,0.41598600575286054,3.5795730357939273,5.0
52.0,0.2745880716454761,1.0817512081770804,0.41743876541328256,3.939541880660213,5.0
52.0,0.2967842216469758,1.0684924067453312,0.4269762000509636,3.6002331957401044,5.0
52.0,0.30958291968132845,1.077193031720038,0.4321303785114104,3.4794976183726636,5.0
52.0,0.2966034787610326,1.0981069868044746,0.42697157317310214,3.702272783149645,5.0
52.0,0.2309007283952693,1.065914929145209,0.3744263528502117,4.616334199346976,5.0
52.0,0.28646288797380726,1.0686082246272424,0.4247992212927901,3.7303548539416744,5.0
52.0,0.27566018540646886,1.0728203000626035,0.40312858661881984,3.89182173145788,5.0
52.0,0.2783052628785375,1.056387174963602,0.40438410156621835,3.7957858361616665,5.0
52.0,0.27886302505723826,1.0810726176231944,0.41494164676321527,3.87671552154072,5.0
52.0,0.30112503146114494,1.0757561362853016,0.4381589719988576,3.5724567003461134,5.0
52.0,0.2820596801464426,1.0757561362853016,0.43749196465149,3.813930923153496,5.0
52.0,0.2970019080126538,1.1086822390861844,0.42865375003355854,3.732912850643871,5.0
52.0,0.28560529131081513,1.0381934065806766,0.44192941950134473,3.635063628603589,5.0
52.0,0.2395893123152801,1.0790660599072863,0.41201478033884936,4.503815506124592,5.0
52.0,0.29276685864094687,1.0774193445312357,0.4369537758374484,3.680127421295991,5.0
52.0,0.20233747055572607,1.0800411075618739,0.3580003233832506,5.337820546019024,5.0
52.0,0.25772335028729376,1.0899197083692342,0.393459788740154,4.229029721809297,5.0
52.0,0.29941561638961206,1.0729971960469833,0.4142306288250112,3.5836380512990837,5.0
53.0,0.3386543462742362,0.912546006250168,0.4808896268528848,2.694623637020163,0.0
53.0,0.356071523551484,0.7964160502612396,0.5086884708523549,2.2366743690080195,0.0
53.0,0.33484798639219154,0.8790196980816771,0.4607042394185112,2.625130607929424,0.0
53.0,0.33537543262752934,0.8366485625325604,0.48237103630419753,2.4946626411414847,0.0
53.0,0.3545569885393031,0.8510968379584402,0.5144402255900791,2.400451452007115,0.0
53.0,0.34652390960126295,0.8684267685333679,0.48723100381690576,2.5061092307675006,0.0
53.0,0.23831558727269095,0.8911778260928622,0.32288959227637065,3.739486100307564,0.0
53.0,0.33758977813662167,0.890400394896198,0.4626656525473248,2.6375217869773753,0.0
53.0,0.33595400823139376,0.8816442224913501,0.46384355466607946,2.624300353291524,0.0
53.0,0.34385949379140024,0.8865584139988976,0.48232783774383375,2.5782577768136936,0.0
53.0,0.32338747538508017,0.8881567640996738,0.4501083955110252,2.7464167034981273,0.0
53.0,0.33226661123658247,0.8759017855009985,0.4693648468028422,2.6361414474996208,0.0
53.0,0.29000923469906015,1.4407920711133273,0.4824151428759384,4.968090318256326,0.0
53.0,0.33380573640874533,0.9898542197531411,0.44586495294752,2.96536012353324,0.0
53.0,0.3378289074070377,0.9228199953917356,0.4774394396269672,2.731619394191935,0.0
53.0,0.36311658578371847,0.957577682123512,0.519297297820652,2.6371080793700505,0.0
53.0,0.32183814283538725,0.9946584890772585,0.4552096177676997,3.0905550234485513,0.0
53.0,0.3328115194827904,0.9455698556784962,0.4798764026381669,2.8411572326221464,0.0
53.0,0.33103206508843047,0.8887557812006603,0.47349950818453845,2.6848026971744927,0.0
53.0,0.35039358022091865,0.8850775211081141,0.5024730898492675,2.5259524462465435,0.0
53.0,0.340221867732212,0.9052446660463709,0.47169607965222904,2.660748035040732,0.0
53.0,0.3343320308052371,0.9451759510009901,0.5002745210635915,2.82705772678896,0.0
53.0,0.3493073728244393,0.9107872130958402,0.5149286634960103,2.607409072792743,0.0
53.0,0.33614201313054126,0.9072635777974268,0.4812006223869408,2.699048444875855,0.0
53.0,0.33958432782053694,0.9356787404425072,0.4931371162385469,2.75536490876279,0.0
53.0,0.3331698062379782,0.9064062289179428,0.45906155749868766,2.7205533393098364,0.0
53.0,0.3331698062379782,0.8849172857505314,0.4817598755305971,2.6560548680646288,0.0
53.0,0.3328799823951579,0.9120268504657224,0.4816517990610367,2.7398068333921803,0.0
53.0,0.2818317560153616,0.933125544047516,0.42172137133167953,3.3109311641824166,0.0
53.0,0.3365827153881598,0.9540773230234397,0.4782982625204402,2.834599875169352,0.0
53.0,0.31956451864147783,1.0080996239314233,0.45460757910790656,3.154604360387139,0.0
53.0,0.3244872428970355,0.9922778767136675,0.48051744659800993,3.057987327497284,0.0
53.0,0.3268338993271506,0.9852788825383577,0.4641707699279916,3.0146165516084493,0.0
53.0,0.3309902490499947,0.9752943867950701,0.475178740292634,2.946595525379831,0.0
53.0,0.3404299109679241,0.9802861627917436,0.4787108052936314,2.879553562154848,0.0
53.0,0.33127784668388466,0.963188390078389,0.47672737382419855,2.9074941162530936,0.0
53.0,0.1837440725118296,0.9857559489078963,0.3293656807179109,5.364831286432016,0.0
53.0,0.3419966933360704,0.9844247829492467,0.45539745827798733,2.87846286859236,0.0
53.0,0.33690930131103963,0.9656096180361127,0.46485071917007487,2.866081803852152,0.0
53.0,0.3361118897077357,0.9610430757602944,0.49482619687981766,2.8592950894892897,0.0
53.0,0.32981672949482965,0.9682529127946256,0.4616591459778629,2.935730138000184,0.0
53.0,0.3421224445060076,0.940420391613209,0.47010886243601097,2.7487830942254807,0.0
53.0,0.30827943928077894,0.9834745661287954,0.43277357432269487,3.1902048622615182,0.0
53.0,0.32610473936478634,0.9339469846896886,0.4563420910195192,2.863947903697773,0.0
53.0,0.3221531645997937,0.9643537308280224,0.4751520595692232,2.993463472649804,0.0
53.0,0.3405242903949584,0.9560908778133261,0.47729741663528946,2.807702430579623,0.0
53.0,0.3518756318728245,0.9838879591158893,0.5022976377477546,2.7961241700064288,0.0
53.0,0.35051786856294526,0.9758704540772478,0.494494909290022,2.78408190166774,0.0
53.0,0.34551204692002047,0.9949615802275952,0.5028872131309201,2.8796726166190965,0.0
53.0,0.36366516863685494,0.9631208698573358,0.5069447322439186,2.6483726045786886,0.0
53.0,0.3585730395835178,0.9587607742404893,0.5153104364670751,2.6738228154411408,0.0
53.0,0.3391485967568612,0.9849357842326136,0.4683803079887477,2.904142295298138,0.0
53.0,0.3391485967568612,0.974036865810564,0.4683803079887477,2.8720061799602847,0.0
53.0,0.3387493634262941,0.9773163390942462,0.5049708337410146,2.885072105255463,0.0
53.0,0.3391485967568612,0.9748544122861555,0.4685850817019692,2.8744167648290104,0.0
53.0,0.35054302549139554,0.9643074659510259,0.4948542321850334,2.7508961691628238,0.0
53.0,0.3408643076807516,0.9776362025388826,0.4909482722723064,2.86810962752522,0.0
53.0,0.3417497144001925,0.974036865810564,0.47319516401584577,2.8501468319296284,0.0
53.0,0.31872313427131566,0.9837147615557349,0.4574797844616776,3.0864240959626725,0.0
53.0,0.3347499272680756,0.9550291535133956,0.47553522542935034,2.8529629903357256,0.0
53.0,0.33776461112141515,0.9580270220398963,0.46128225563995967,2.8363747725350583,0.0
53.0,0.3478825161113295,0.9600096338630288,0.46931026020293665,2.759580000150988,0.0
53.0,0.34041463819909284,0.9472821854898468,0.47329103284471086,2.782730468058853,0.0
53.0,0.3428737902835985,0.9249891261322043,0.49563458319039777,2.6977539617919626,0.0
53.0,0.33919030072781114,0.9677370940993283,0.4838868515115731,2.853080091095839,0.0
53.0,0.2087657327306466,0.9633680112085,0.33992826736113346,4.614588795812842,0.0
53.0,0.3320725250771392,0.9513340321727964,0.47181522485603966,2.86483813122391,0.0
53.0,0.3567401058516642,0.9776362025388826,0.4901731672476715,2.740471807073445,0.0
53.0,0.35951689411552634,0.9451592347537344,0.4951817599460094,2.6289702938132833,0.0
53.0,0.3396321672010186,0.9682752571269526,0.4654339386683908,2.850952738389642,0.0
53.0,0.3544694879324044,0.9580270220398963,0.48262331304890416,2.702706592965168,0.0
53.0,0.3313757431028883,0.9783036596490512,0.47262543561151904,2.9522488595228875,0.0
53.0,0.345858093909098,0.9675665202446112,0.48239286699358247,2.7975824110651497,0.0
53.0,0.35289061969360147,0.9649998308655104,0.47581568465021645,2.7345578970145903,0.0
53.0,0.3347499272680756,0.9658428372346681,0.4737777865543889,2.8852667575374817,0.0
53.0,0.3469982774237758,0.9623717512807692,0.5037967750926494,2.7734193910866622,0.0
53.0,0.3473639028730989,0.9756928006668272,0.4854682304269405,2.808849142345321,0.0
53.0,0.33301251554801203,0.9857364255104074,0.45255153968734657,2.960058194474342,0.0
53.0,0.3335230639619887,0.975789397592333,0.4478714848464255,2.9257029064219164,0.0
53.0,0.3482468233630776,0.9714739099466083,0.484490110996685,2.789613127163438,0.0
53.0,0.34178444982941386,0.9478980723968229,0.47472647555913583,2.773379751097287,0.0
53.0,0.3164665025911685,0.9604832287030188,0.43125850537132737,3.035023362152904,0.0
53.0,0.32948694031116993,0.9541313239119023,0.4853729287577522,2.895809233017896,0.0
53.0,0.34133356649275853,0.9610593871848416,0.4724019334312288,2.815601750099871,0.0
53.0,0.32912645142819236,0.9762568633001514,0.4424458413814352,2.966206025264268,0.0
53.0,0.3183863423793468,0.9507868112717731,0.43585288794319865,2.98626757720324,0.0
53.0,0.32162762703215647,0.9604832287030188,0.4633198583361018,2.986320663949024,0.0
53.0,0.32114815382659256,0.9633989494579172,0.46242034729502257,2.999858283408084,0.0
53.0,0.33566885556174114,0.973673512728596,0.45971616897488815,2.9006966139267085,0.0
53.0,0.3437284148158022,0.9662726174295562,0.47677265582529926,2.811151408437863,0.0
53.0,0.3308197299132057,0.9605955688295981,0.46407104302440694,2.903682827749183,0.0
53.0,0.322103148285291,0.9633791371501048,0.4429667655099729,2.9909025797438873,0.0
53.0,0.3351684500969827,0.9610593871848416,0.4719987242590666,2.867392163274181,0.0
53.0,0.3372740723645039,0.9605955688295981,0.4622592222087912,2.8481156647921897,0.0
53.0,0.34625844162294334,0.9610593871848416,0.48425021546388314,2.77555511045528,0.0
53.0,0.34283628427228524,0.9737529678552339,0.4532289241574626,2.8402856188986876,0.0
53.0,0.3411401397169298,0.976238828466659,0.47128043159888977,2.861694403000244,0.0
53.0,0.32809001146387523,0.9615132129322643,0.45636123699089726,2.930638481318512,0.0
53.0,0.33995594990503963,0.9609739788240883,0.4853234160439752,2.826760287891765,0.0
53.0,0.3312218114049524,0.9704015848074872,0.4806771043867175,2.929763534265177,0.0
53.0,0.3021429062857961,0.9652787373816352,0.4264619630183404,3.1947754433413063,0.0
53.0,0.3365827153881598,0.9677767355002029,0.49592067071427726,2.8753013486866847,0.0
53.0,0.34758703758090087,0.9621337937577208,0.5027436447547691,2.768037037439246,0.0
53.0,0.3390598466500005,0.9824995232789978,0.47854674006548775,2.897717122762688,0.0
53.0,0.35164263345628183,0.9557463577566715,0.5063722963173721,2.7179479017168013,0.0
53.0,0.34103599346126445,0.9711130203125897,0.4829435888527598,2.84753820397814,0.0
53.0,0.3516348921949961,0.9293023741029656,0.5110741769985424,2.6428047805552497,0.0
53.0,0.358917338743833,0.9526824185497066,0.5256509792088537,2.6543226412075245,0.0
53.0,0.35347037862952346,0.9368392427608256,0.4959596227163073,2.650403822784648,0.0
53.0,0.34478821211534844,0.9266312913836736,0.48676070118125286,2.6875376211344206,0.0
53.0,0.35291273649954247,0.9534359200823564,0.49476367283823114,2.701619469841923,0.0
53.0,0.3320523793639459,0.9452291532927248,0.4560763134249347,2.846626653009785,0.0
53.0,0.35468893439982213,0.9631608266850527,0.4947927534872023,2.7155085295086545,0.0
53.0,0.36462646465730536,0.964618866110917,0.5077890388197398,2.6454987764465074,0.0
53.0,0.35689000100234647,0.9473981089781143,0.4871677076422199,2.6545941503468606,0.0
53.0,0.35817905708729003,0.9393600623413797,0.5055197893411162,2.622599070923493,0.0
53.0,0.34605313762623124,0.9628153627870673,0.4953490480204937,2.7822760671714963,0.0
53.0,0.34605313762623124,0.9608191499222176,0.47854674006548775,2.776507551739032,0.0
53.0,0.35613881094404465,0.9675069918993032,0.5039123201397213,2.7166569948797705,0.0
53.0,0.35291273649954247,0.968298571817085,0.4728490328113135,2.74373370998567,0.0
53.0,0.3536383875032296,0.9814975386116125,0.47592304715874545,2.775427027425435,0.0
53.0,0.35990693353106185,0.9860251439617603,0.49311549365614926,2.739666986372913,0.0
53.0,0.3541791060897895,0.9985191445228526,0.49905214975303014,2.819249152065209,0.0
53.0,0.35291273649954247,0.9912494315832465,0.4728548317487042,2.8087663863175183,0.0
53.0,0.35291273649954247,1.0137967404267871,0.47336256842934177,2.8726555762265646,0.0
53.0,0.3586704510020343,1.0083679063111763,0.48908585744841326,2.8114050195494276,0.0
53.0,0.33482262323395345,0.97182531580755,0.4501575048068326,2.9025079202264608,0.0
53.0,0.34367087636743593,0.9436452306049788,0.4762105414528093,2.7457817798796538,0.0
53.0,0.36409628403609207,1.0666114590099591,0.5432728415898396,2.92947636593904,0.0
53.0,0.27440635563205634,0.991422435692883,0.3859112881512811,3.612971840281473,0.0
53.0,0.3465081959430739,0.9766739060152704,0.4990665427849074,2.818617041242289,0.0
53.0,0.32717099976453246,0.9535375145994656,0.46801684471738614,2.9144927737658106,0.0
53.0,0.3456142097880534,0.9580181161945042,0.4955673426640832,2.7719291888548367,0.0
53.0,0.3575853106296068,0.9766751797251024,0.4858041265362021,2.731306769859906,0.0
53.0,0.3702845668582916,0.9853854352275301,0.5209038198767713,2.6611571840223047,0.0
53.0,0.35193873271688214,0.9855203683151459,0.4947734651678927,2.8002611724693276,0.0
53.0,0.32174603151419934,1.01219137893776,0.45579177647003183,3.145932753775363,0.0
53.0,0.3147797554104197,1.044890953573883,0.4702926865912036,3.3194350513790876,0.0
53.0,0.3169316049201481,0.9521576011965192,0.4576141545703056,3.0042999385827054,0.0
53.0,0.32596012026013244,0.9632551158949167,0.45406393957481705,2.955131796878069,0.0
53.0,0.3206712067696696,0.98405715254108,0.4597211163771354,3.0687418507390487,0.0
53.0,0.34381375538891445,0.9600520819205592,0.49441733656452086,2.792360883975016,0.0
53.0,0.3377980670920587,0.9432574420076707,0.48953035415799967,2.7923707501576938,0.0
53.0,0.32666666666666666,0.9542045109284109,0.485786715192047,2.9210342171277888,0.0
53.0,0.32892896215046774,1.0259199107293835,0.48774632553776925,3.1189710508376542,0.0
53.0,0.325779182072302,0.9501279609319149,0.4564069585997836,2.916478440666745,0.0
53.0,0.3286357991911369,0.9064801150183379,0.4583955894725322,2.758312141432659,0.0
53.0,0.32768338402945174,0.9067371478837896,0.46120368994447386,2.7671135982967425,0.0
53.0,0.3243718383898124,0.901414798043773,0.46561074493582966,2.778955172305993,0.0
53.0,0.33464446021422734,0.8845468475012424,0.47528153100779663,2.643243659061284,0.0
53.0,0.3329533067631255,0.8860022573334675,0.46758814136059373,2.66104057036382,0.0
53.0,0.3437284148158022,0.8903375051901603,0.493486928913118,2.590235391703872,0.0
53.0,0.29758408284823207,0.8868597188364864,0.4378703220598348,2.980198773900097,0.0
53.0,0.3402241051864478,0.8999353660792616,0.48673377987107136,2.6451252346922445,0.0
53.0,0.28457433544355,0.8790620715804441,0.43094187555706526,3.089041990418073,0.0
53.0,0.3309597186591193,0.9006980183379173,0.48256032484410893,2.7214732414781118,0.0
53.0,0.30802119720009014,0.8997869567636696,0.4649849422063183,2.9211851812236453,0.0
53.0,0.34079007834820546,0.9242208547709838,0.4917414701041182,2.7119946075033687,0.0
53.0,0.3433556085966113,0.925330755047624,0.48008170699064895,2.6949632738772054,0.0
53.0,0.3276808047324385,0.8911045789007923,0.47862129425717687,2.7194286819101494,0.0
53.0,0.34962188341998274,0.9094102633174023,0.49038581290760735,2.60112511957661,0.0
53.0,0.3238996372499793,0.9527769619418962,0.484161887684934,2.941580824329735,0.0
53.0,0.3389958490793521,0.9165369426812442,0.4588331232852511,2.7036819039831403,0.0
53.0,0.3367283443191424,0.9244392615954979,0.47516084468462105,2.7453562409921113,0.0
53.0,0.3361282424096546,0.910823802938856,0.4747683224920829,2.709750886772537,0.0
53.0,0.3467870121157668,0.9222379640935519,0.4855275726592727,2.65937861532624,0.0
53.0,0.3302908858397513,0.9029985542630803,0.48049683646407615,2.7339493548762106,0.0
53.0,0.3361282424096546,0.8960507333922002,0.4959490020262994,2.665800192713776,0.0
53.0,0.3271366030291476,0.9056056740903541,0.4740012374726309,2.768279873621068,0.0
53.0,0.3500690479493795,0.8984154156443206,0.5082724987090573,2.566394889542571,0.0
53.0,0.34367087636743593,0.9072635777974268,0.49122279914745925,2.6399198773754264,0.0
53.0,0.24848885024575723,0.9155107635527108,0.369288109026252,3.6843132504628047,0.0
53.0,0.3372740723645039,0.9231403922521427,0.47817367823990714,2.7370630234940574,0.0
53.0,0.34634009979391017,0.9507982686340598,0.49980655043594374,2.7452734153504967,0.0
53.0,0.33720380652813525,0.9229999434521694,0.4554186409138409,2.737216856937103,0.0
53.0,0.33245974036498654,0.9581508835434067,0.44586523749913154,2.88200575050535,0.0
53.0,0.3518134534029947,0.9033596713805752,0.47265881341404736,2.567723498469504,0.0
53.0,0.3457022973127173,0.9201331662232517,0.48305630077677936,2.661634514366309,0.0
53.0,0.3448419966780564,0.8798225389869122,0.4793994074257514,2.551378740009768,0.0
53.0,0.3183863423793468,0.8964007494052554,0.4357590980201024,2.8154497542398462,0.0
53.0,0.35846204609123694,0.9009871379913624,0.51159427178665,2.513479872739554,0.0
53.0,0.319774891104711,0.8989458273500989,0.4406785480553005,2.811183280352481,0.0
53.0,0.34859755837682527,0.8849901931836146,0.4822111918838797,2.5387159832799577,0.0
53.0,0.35829494933397765,0.8825817148174128,0.5110887010374933,2.463282601270305,0.0
53.0,0.32550659792566844,0.8755663253836352,0.46786215202707193,2.689857382195296,0.0
53.0,0.33929745876897566,0.8775741382332046,0.47955092449884607,2.5864447715499583,0.0
53.0,0.35193873271688214,0.9047651629014016,0.48966343883907926,2.570803036985536,0.0
53.0,0.34876048544491733,0.8911045789007923,0.4866086787655984,2.555061757538275,0.0
53.0,0.3536413428457044,0.9041876133960992,0.4959918256322125,2.556792727117884,0.0
53.0,0.34425013991392023,0.8844437795959562,0.4769552161110775,2.5691893104738064,0.0
53.0,0.33081247548690734,0.8816984555867362,0.4606466943571956,2.665251527437124,0.0
53.0,0.337840545444819,0.8952318840711853,0.4743982830444365,2.64986513946239,0.0
53.0,0.3523579157247888,0.8873578549819802,0.48994978097401287,2.5183423314237565,0.0
53.0,0.35829494933397765,0.8694677792404573,0.49164416605002864,2.426681651127601,0.0
53.0,0.3469042014124806,0.8984154156443206,0.4820312258256805,2.589808402395436,0.0
53.0,0.3456142097880534,0.8849901931836146,0.4956796702295074,2.560630229082107,0.0
53.0,0.340639475503321,0.8890273616742329,0.4851586018100856,2.609877673046045,0.0
53.0,0.32720719360174005,0.870450931932825,0.4697874218649768,2.6602438728541324,0.0
53.0,0.35483491468101575,0.8834753555625465,0.4996953008873231,2.48982081246644,0.0
53.0,0.3541791060897895,0.8989904889792137,0.4964573690679129,2.5382369358380688,0.0
53.0,0.3449591243727937,0.9046034260676576,0.4950519698767525,2.622349612327002,0.0
53.0,0.3530348235269802,0.8847629229710371,0.4935590265502496,2.5061633131027947,0.0
53.0,0.3530270516172291,0.8526446899846678,0.49310449580629295,2.4152389627896023,0.0
53.0,0.35091886579762066,0.8731997516453075,0.49358935466141113,2.4883237601391675,0.0
53.0,0.31685074279930187,0.8717238318552442,0.4266306932762867,2.7512128396915503,0.0
53.0,0.327044519605672,0.9054702566925816,0.45660838481208726,2.768645252898095,0.0
53.0,0.33878986148322315,0.9072635777974268,0.4831351210326705,2.677953743436784,0.0
53.0,0.312888176927234,0.8877228110019525,0.46118534730983773,2.8371887353493817,0.0
53.0,0.3506940388832593,0.9047651629014016,0.47397474175770266,2.5799274084683947,0.0
53.0,0.3403935495790737,0.8984154156443206,0.47796240204585,2.639343244768562,0.0
53.0,0.35829494933397765,0.9182657785172419,0.4914266339368645,2.562876703185951,0.0
53.0,0.34671030059815133,0.9069773058990862,0.47718460577127664,2.6159514278472575,0.0
53.0,0.3436366330031151,0.9125201835145742,0.4761333803502743,2.6554799339635657,0.0
53.0,0.32342194025742893,0.9005891597117112,0.4594605486654141,2.7845642104394153,0.0
53.0,0.33574511114768946,0.8920313023420067,0.4725805267083326,2.656870562590605,0.0
53.0,0.3449591243727937,0.8926505865009305,0.49739255342,2.5876995952026265,0.0
53.0,0.33926365117196144,0.896707370534223,0.47982074234576866,2.6430988626002607,0.0
53.0,0.3489988032327081,0.9005891597117112,0.4873800871299701,2.580493547169013,0.0
53.0,0.3409858576494556,0.9125201835145742,0.48097207264262054,2.676123255682569,0.0
53.0,0.34671030059815133,0.9125201835145742,0.49655710438382167,2.6319384856471713,0.0
53.0,0.3456142097880534,0.8835190014902831,0.4803425155179434,2.5563734836947174,0.0
53.0,0.33028444534980334,0.8965337758023387,0.4823770340767853,2.7144293000320445,0.0
53.0,0.3335262505436683,0.9107975515542096,0.4669592216445591,2.730812192652164,0.0
53.0,0.362245385694578,0.9279873279953886,0.49784635828821233,2.5617643858072707,0.0
53.0,0.3557819407650973,0.9005891597117112,0.521725874174412,2.5312953146947934,0.0
53.0,0.3454054435484534,0.8783754830313446,0.4732762697787972,2.54302733045412,0.0
53.0,0.34650319499511273,0.9334418422816989,0.5012022777183246,2.6938910110045726,0.0
53.0,0.2433126450904492,0.8878827890883888,0.3576441079761713,3.6491436306498857,0.0
53.0,0.3434373531940751,0.9189526984145122,0.46678111200458766,2.675750584110796,0.0
53.0,0.3383722822023744,0.9318042582660697,0.45255886250061134,2.753784240840313,0.0
